id,stop_id,postcode,stop_name,stop_lat,stop_lon,mode,state_code
2708,37379,3690,Wodonga Sports Park/Melrose Dr (Wodonga),-36.11959,146.867865,bus,VIC
2709,37380,3690,Chifley St/Felltimber Creek Rd (West Wodonga),-36.135495,146.861003,bus,VIC
2710,37381,3690,Griffith St/Beechworth Rd (Wodonga),-36.133998999999996,146.887002,bus,VIC
2711,37382,3690,Athol St/Beechworth Rd (Wodonga),-36.136009,146.886232,bus,VIC
2712,37383,3690,Beech St/Pearce (South) St (Wodonga),-36.138000000000005,146.884451,bus,VIC
2713,37384,3690,Wodonga South Primary School/Pearce St (Wodonga),-36.1376,146.881417,bus,VIC
2714,37385,3690,Jarrah St/Pearce St (Wodonga),-36.1374,146.879928,bus,VIC
2715,37386,3690,Murray Valley Private Hospital/Nordsvan Dr (Wodonga),-36.138884000000004,146.876158,bus,VIC
2716,37388,3690,Hartwig Rd/Pearce (South) St (Wodonga),-36.138045,146.867301,bus,VIC
2717,37389,3690,Federation Bottle Shop/Felltimber Creek Rd (West Wodonga),-36.134209999999996,146.856204,bus,VIC
2718,37391,3690,Stevenson St/Marshall St (West Wodonga),-36.130927,146.855599,bus,VIC
2719,37392,3690,BMX Track/Silva Dr (West Wodonga),-36.12891,146.857203,bus,VIC
2720,37393,3690,Flying Fruit Fly School/Silva Dr (West Wodonga),-36.129111,146.86011399999998,bus,VIC
2721,37394,3690,Melrose Primary School/Silva Dr (West Wodonga),-36.130583,146.861923,bus,VIC
2722,37395,3690,Ritter Rd/Silva Dr (West Wodonga),-36.131783,146.863021,bus,VIC
2723,37396,3690,Hartwig Rd/Pearce (North) St (Wodonga),-36.137883,146.867279,bus,VIC
2724,37398,3690,Lawry St/Pearce St (Wodonga),-36.137311,146.88083999999998,bus,VIC
2725,37399,3690,Beech St/Pearce (North) St (Wodonga),-36.137801,146.884507,bus,VIC
2726,37400,3690,Elm St/Beechworth Rd (Wodonga),-36.136162,146.88563200000002,bus,VIC
2727,37401,3690,Griffith St/Beechworth Rd (Wodonga),-36.13407,146.886057,bus,VIC
2728,37402,3690,Wilson St/Beechworth Rd (Wodonga),-36.131619,146.88655,bus,VIC
2729,37403,3690,Brockley St/Beechworth Rd (Wodonga),-36.128716,146.887154,bus,VIC
2730,37404,3690,Wodonga Uniting Church/Beechworth Rd (Wodonga),-36.125805,146.88778,bus,VIC
2731,37405,3690,Jack In The Box Creek/Lawrence St (Wodonga),-36.126032,146.900382,bus,VIC
2732,37406,3690,Oslo Ct/London Rd (Wodonga),-36.128485,146.90125700000002,bus,VIC
2733,37407,3690,Playground/Chapple St (Wodonga),-36.128541999999996,146.905236,bus,VIC
2734,37408,3690,Huons Hills Rd/Chapple St (Wodonga),-36.129967,146.905323,bus,VIC
2735,37409,3690,Spring Ave/Chapple St (Wodonga),-36.133095000000004,146.904686,bus,VIC
2736,37410,3690,Bunnings/Thomas Mitchell Dr (Wodonga),-36.133021,146.901996,bus,VIC
2737,37411,3690,Blueys Bait and Tackle/Thomas Mitchell Dr (Wodonga),-36.130682,146.898065,bus,VIC
2738,37412,3690,Lange St/Thomas Mitchell Dr (Wodonga),-36.127901,146.893178,bus,VIC
2739,37413,3690,Brockley St/Gordon St (Wodonga),-36.128858,146.884309,bus,VIC
2740,37414,3690,Bassett St/Gordon St (Wodonga),-36.130399,146.883995,bus,VIC
2741,37415,3690,Chenery St/Gordon St (Wodonga),-36.132562,146.883547,bus,VIC
2742,37416,3690,Elm St/Gordon St (Wodonga),-36.135744,146.882898,bus,VIC
2743,37417,3690,Emerald Ave/Lawrence St (West Wodonga),-36.121381,146.865006,bus,VIC
2744,37418,3690,Serpentine Ave/Lawrence St (West Wodonga),-36.120672,146.85972900000002,bus,VIC
2745,37420,3691,Baranduda CFA/Wodonga - Yackandanda Rd (Baranduda),-36.188724,146.954344,bus,VIC
2746,37421,3691,near Patterson Dr/John Schubert Dr (Baranduda),-36.185512,146.949186,bus,VIC
2747,37422,3691,Paterson Ave/Baranduda Bvd (Baranduda),-36.182563,146.946441,bus,VIC
2748,37423,3690,Sanctuary Park Motel/High St (Wodonga),-36.113584,146.89272,bus,VIC
2749,37424,3691,St. Ives Hotel (opp)/Lincoln Caus (Gateway Island),-36.095181,146.901899,bus,VIC
2750,37425,2640,Ebden St/Wodonga Pl (South Albury (NSW)),-36.088831,146.908805,bus,VIC
2751,37426,2640,Country Comfort Motel/Dean St (Albury (NSW)),-36.080241,146.912546,bus,VIC
2752,37427,2640,QEII Square/Dean St (Albury (NSW)),-36.080803,146.916011,bus,VIC
2753,37428,2640,Regional Arts Centre/Dean St (Albury (NSW)),-36.080777000000005,146.917011,bus,VIC
2754,37429,2640,Drummond Golf/Dean St (Albury (NSW)),-36.08044,146.912668,bus,VIC
2755,37430,2640,K-Mart Car Park/Smollett St (Albury (NSW)),-36.082423999999996,146.91315500000002,bus,VIC
2756,37431,2640,Snow White Depot/David St (Albury (NSW)),-36.082582,146.920596,bus,VIC
2757,37432,2640,Dean St/David St (Albury (NSW)),-36.081581,146.92058600000001,bus,VIC
2758,37433,2640,Albury Shopping Centre/Townsend St (Albury (NSW)),-36.082063,146.912922,bus,VIC
2759,37434,2640,Padman Park/Day St (West Albury (NSW)),-36.081835,146.898328,bus,VIC
2760,37435,2640,Solomon St/Day St (West Albury (NSW)),-36.083653000000005,146.89516,bus,VIC
2761,37436,2640,McLennan St/Solomon St (West Albury (NSW)),-36.082751,146.894206,bus,VIC
2762,37437,2640,Padman Dr/Solomon St (West Albury (NSW)),-36.080624,146.89462,bus,VIC
2763,37438,2640,Doland St/Hill St (West Albury (NSW)),-36.079559,146.893755,bus,VIC
2764,37439,2640,Clinton Ave/Hill St (West Albury (NSW)),-36.076927000000005,146.894269,bus,VIC
2765,37440,2640,Benn Cres/Spurway St (West Albury (NSW)),-36.075386,146.89478200000002,bus,VIC
2766,37441,2640,Waratah Cres/Jacaranda St (West Albury (NSW)),-36.072789,146.89490800000002,bus,VIC
2767,37442,2640,Hakea Pl/Kurrajong Cres (West Albury (NSW)),-36.071438,146.89646399999998,bus,VIC
2768,37443,2640,Hibiscus Cres/Kurrajong Cres (West Albury (NSW)),-36.069527,146.897144,bus,VIC
2769,37444,2640,Banksia St/Jacaranda St (West Albury (NSW)),-36.069733,146.89514499999999,bus,VIC
2770,37445,2640,Banksia St/Warrenlee Dr (West Albury (NSW)),-36.069846000000005,146.890714,bus,VIC
2771,37446,2640,Football Park/Glendale Ave (West Albury (NSW)),-36.072362,146.890799,bus,VIC
2772,37447,2640,Sunset Dr/Pemberton St (West Albury (NSW)),-36.073407,146.88984299999998,bus,VIC
2773,37448,2640,Yallaroo Aged Care/Somerset Dr (West Albury (NSW)),-36.073474,146.884967,bus,VIC
2774,37449,2640,Albury Wodonga Private Hospital/Pemberton St (West Albury (NSW)),-36.075005,146.88278799999998,bus,VIC
2775,37450,2640,West Albury Health Centre/Padman Dr (West Albury (NSW)),-36.076746,146.883497,bus,VIC
2776,37451,2640,Riverwood Village/Padman Dr (West Albury (NSW)),-36.079421,146.890168,bus,VIC
2777,37452,2640,Solomon St/Padman Dr (West Albury (NSW)),-36.080119,146.895165,bus,VIC
2778,37453,2640,Albury West Public School/Mott St (West Albury (NSW)),-36.077127000000004,146.896446,bus,VIC
2779,37454,2640,Miller St/Mott St (West Albury (NSW)),-36.075278999999995,146.896815,bus,VIC
2780,37455,2640,Playground/Pemberton St (Albury (NSW)),-36.073246999999995,146.90327,bus,VIC
2781,37456,2640,Small St/Pemberton St (Albury (NSW)),-36.075062,146.906266,bus,VIC
2782,37457,2640,Old Ampol Service Station/Pemberton St (Albury (NSW)),-36.076858,146.90858500000002,bus,VIC
2783,37458,2640,Hovell St/Macauly St (South Albury (NSW)),-36.088037,146.92098000000001,bus,VIC
2784,37459,2640,Charles O'Neill House Units/Macauly St (South Albury (NSW)),-36.088037,146.920824,bus,VIC
2785,37460,2640,Bridge St/Macauly St (South Albury (NSW)),-36.090821999999996,146.920455,bus,VIC
2786,37461,2640,Macauly St/Atkins St (South Albury (NSW)),-36.093707,146.919352,bus,VIC
2787,37462,2640,Olive St/Atkins St (South Albury (NSW)),-36.093317,146.91616399999998,bus,VIC
2788,37463,2640,Panmure St/Olive St (South Albury (NSW)),-36.095507,146.91556200000002,bus,VIC
2789,37464,2640,Plummer St/Abercorn St (South Albury (NSW)),-36.096913,146.913994,bus,VIC
2790,37465,2640,Panmure St/Kiewa St (South Albury (NSW)),-36.094568,146.912975,bus,VIC
2791,37466,2640,Telstra/Kiewa St (South Albury (NSW)),-36.089565,146.91391299999998,bus,VIC
2792,37467,2640,Ebden St/Olive St (South Albury (NSW)),-36.088259,146.91675800000002,bus,VIC
2793,37469,2640,Dean St/David St (Albury (NSW)),-36.080671,146.920765,bus,VIC
2794,37471,2640,Schubach St/Centenary St (East Albury (NSW)),-36.084641999999995,146.92789199999999,bus,VIC
2795,37472,2640,Wiedener Cres/Schubach St (East Albury (NSW)),-36.087086,146.928112,bus,VIC
2796,37473,2640,Neve St/Weidner Cres (East Albury (NSW)),-36.087574,146.930133,bus,VIC
2797,37475,2640,Percy St/Butt St (East Albury (NSW)),-36.087071,146.934443,bus,VIC
2798,37476,2640,Walsh St/Percy St (East Albury (NSW)),-36.086296000000004,146.935032,bus,VIC
2799,37477,2640,Walsh St/Jamieson St (East Albury (NSW)),-36.085303,146.931712,bus,VIC
2800,37479,2640,Downside St/Electra St (East Albury (NSW)),-36.081787,146.931671,bus,VIC
2801,37480,2640,Chambers Ave/Electra St (East Albury (NSW)),-36.078108,146.93233999999998,bus,VIC
2802,37481,2640,Whinray Cres/Peechelba St (East Albury (NSW)),-36.077668,146.93416200000001,bus,VIC
2803,37482,2640,Albury Base Hospital/Keene St (East Albury (NSW)),-36.077218,146.93625,bus,VIC
2804,37483,2640,Alexandra Park/Keene St (East Albury (NSW)),-36.074559,146.93674099999998,bus,VIC
2805,37484,2640,Bicycle Education Centre/Andrews St (East Albury (NSW)),-36.071584,146.93873100000002,bus,VIC
2806,37485,2640,Alexandra St/East St (East Albury (NSW)),-36.073136,146.94093999999998,bus,VIC
2807,37486,2640,Cadell St/East St (East Albury (NSW)),-36.075056,146.940572,bus,VIC
2808,37487,2640,Albury Base Hospital/East St (East Albury (NSW)),-36.077923,146.940093,bus,VIC
2809,37488,2640,Playground/Mountford Cres (East Albury (NSW)),-36.080179,146.943634,bus,VIC
2810,37489,2640,Murray Garden Retirement Estate/Mountford Cres (East Albury (NSW)),-36.082271,146.94358799999998,bus,VIC
2811,37490,2640,Grandview Tce/Mountford Cres (East Albury (NSW)),-36.083983,146.942809,bus,VIC
2812,37491,2640,Palm Dr/Grandview Tce (East Albury (NSW)),-36.080358000000004,146.940268,bus,VIC
2813,37492,2640,Wirraway St/East St (East Albury (NSW)),-36.089344,146.935252,bus,VIC
2814,37493,2640,Bimbaden St/East St (East Albury (NSW)),-36.090983,146.93250700000002,bus,VIC
2815,37494,2640,Schubach St/East St (East Albury (NSW)),-36.091476,146.927841,bus,VIC
2816,37495,3690,Baker Hyundai/High St (Wodonga),-36.115494,146.89166200000003,bus,VIC
2817,37496,3690,Red Rooster/High St (Wodonga),-36.117278000000006,146.89037,bus,VIC
2818,37497,3690,MEGAS Music/High St (Wodonga),-36.1199,146.888522,bus,VIC
2819,40981,3850,Macalister St/Lansdowne St (Sale),-38.109345000000005,147.07703,bus,VIC
2820,40983,3850,Aquatic Centre/Foster St (Sale),-38.111290000000004,147.07910800000002,bus,VIC
2821,40984,3850,Lex Glover Regional Aquatic Complex/Guthridge Pde (Sale),-38.112947,147.081072,bus,VIC
2822,40986,3850,Louise Ct/Montgomery St (Sale),-38.115794,147.083038,bus,VIC
2823,40987,3850,Stafford Dr/Montgomery St (Sale),-38.116206,147.086586,bus,VIC
2824,40988,3850,Ashley Ct/Patten St (Sale),-38.114655,147.08785,bus,VIC
2825,40989,3850,Hutchison St/Patten St (Sale),-38.112951,147.088213,bus,VIC
2826,40990,3850,Antares Ave/Patten St (Sale),-38.109454,147.088928,bus,VIC
2827,40991,3850,Eastwood Park Village/Guthridge Pde (Sale),-38.10552,147.08257,bus,VIC
2828,40992,3850,138 Guthridge Pde (Sale),-38.109162,147.08183200000002,bus,VIC
2829,40993,3850,MacAlister St/Lansdowne St (Sale),-38.109003,147.076813,bus,VIC
2830,40994,3850,MacArthur St/Lansdowne St (Sale),-38.105785,147.076673,bus,VIC
2831,40995,3850,Dundas St/Macarthur St (Sale),-38.105057,147.07459599999999,bus,VIC
2832,40996,3850,Marley St/Macarthur St (Sale),-38.105167,147.070753,bus,VIC
2833,40997,3850,Sale College/82 Macallister St (Sale),-38.109468,147.06708400000002,bus,VIC
2834,40998,3850,35 Reeve St (Sale),-38.108688,147.061026,bus,VIC
2835,40999,3850,Picton Ct/Guthridge Pde (Sale),-38.103312,147.082807,bus,VIC
2836,41000,3850,St Thomas Primary School/Guthridge Pde (Sale),-38.098949,147.083783,bus,VIC
2837,41001,3850,Rossetti Ct/Gibsons Rd (Sale),-38.091215000000005,147.085325,bus,VIC
2838,41002,3850,Aerodrome Rd/McCole St (Sale),-38.098397,147.072959,bus,VIC
2839,41003,3850,Princes Hwy/Dawson St (Sale),-38.093758,147.069898,bus,VIC
2840,41004,3850,Fitzroy St/Raymond St (Sale),-38.101349,147.065354,bus,VIC
2841,41006,3850,Irwin St/Princes Hwy (Wurruk),-38.109553000000005,147.038852,bus,VIC
2842,41007,3850,Curran St/Frith St (Wurruk),-38.10403,147.033636,bus,VIC
2843,41008,3850,Frith St/Gould St (Wurruk),-38.10402,147.036921,bus,VIC
2844,41009,3850,Hickeys Rd/Wirra Mirra Dr (Wurruk),-38.101587,147.036258,bus,VIC
2845,41011,3850,White Ct/Bennison Dr (Wurruk),-38.102047,147.032883,bus,VIC
2846,41012,3850,Irwin St/Princes Hwy (Wurruk),-38.10958,147.039262,bus,VIC
2847,41013,3850,Thomson St/Macarthur St (Sale),-38.10548,147.059175,bus,VIC
2848,41014,3850,Thomson St/MacArthur St (Sale),-38.105290999999994,147.059438,bus,VIC
2849,41015,3909,Carpenter St/Church St (Lakes Entrance),-37.878597,147.990961,bus,VIC
2850,41016,3909,Safeway Supemarket/Church St (Lakes Entrance),-37.879366,147.98738899999998,bus,VIC
2851,41017,3909,Lakes Entrance Memorial/260 Marine Pde (Lakes Entrance),-37.878969,147.983154,bus,VIC
2852,41018,3909,134 Marine Pde (Lakes Entrance),-37.880306,147.979499,bus,VIC
2853,41019,3909,Laura St/Marine Pde (Lakes Entrance),-37.881238,147.97479199999998,bus,VIC
2854,41020,3909,Howletts Rd/Hazel Rd (Kalimna),-37.878556,147.963272,bus,VIC
2855,36932,3585,Swan Hill Hospital/High St (Swan Hill),-35.340281,143.555571,bus,VIC
2856,37131,3500,Walnut Ave/Thirteenth St (Mildura),-34.187821,142.148113,bus,VIC
2857,37133,3500,Healthscope Ct/Ontario Ave (Mildura),-34.183448,142.144593,bus,VIC
2858,37134,3500,Heley Ct/Ontario Ave (Mildura),-34.182296,142.14597,bus,VIC
2859,37135,3500,Eleventh St/Ontario Ave (Mildura),-34.18142,142.14703899999998,bus,VIC
2860,37136,3500,Tenth St/Ontario Ave (Mildura),-34.180197,142.147998,bus,VIC
2861,37137,3500,Mildura West PS/Ontario Ave (Mildura),-34.178841999999996,142.15016699999998,bus,VIC
2862,37138,3500,Wilga Ave/Ninth St (Mildura),-34.177519000000004,142.149972,bus,VIC
2863,37139,3500,Jude Ave/Ninth St (Mildura),-34.176497999999995,142.148763,bus,VIC
2864,37140,3500,Riverside Ave/Ninth St (Mildura),-34.174824,142.146757,bus,VIC
2865,37141,3500,Riverside Ave/Eighth St (Mildura),-34.173043,142.148397,bus,VIC
2866,37142,3500,Jude (North) Ave/Eighth St (Mildura),-34.174935,142.150673,bus,VIC
2867,37143,3500,Ontario (East) Ave/Eighth St (Mildura),-34.176314,142.152306,bus,VIC
2868,37144,3500,Mildura Croquet Club/Eighth St (Mildura),-34.177562,142.153784,bus,VIC
2869,37145,3500,Chaffey Ave/Eighth St (Mildura),-34.180267,142.15705400000002,bus,VIC
2870,37146,3500,Olive Ave/Eighth St (Mildura),-34.181383000000004,142.158388,bus,VIC
2871,37150,3500,Cherry Ave/Eighth St (Mildura),-34.17965,142.156027,bus,VIC
2872,37151,3500,Mildura Croquet Club/Eighth St (Mildura),-34.177713,142.15373200000002,bus,VIC
2873,37152,3500,Ontario (West) Ave/Eighth St (Mildura),-34.176437,142.15221200000002,bus,VIC
2874,37153,3500,Jude (South) Ave/Eighth St (Mildura),-34.175036,142.150505,bus,VIC
2875,37154,3500,Riverside (South) Ave/Eighth St (Mildura),-34.173061,142.148158,bus,VIC
2876,37159,3500,Tenth St/Ontario Ave (Mildura),-34.180252,142.14871000000002,bus,VIC
2877,37160,3500,Eleventh St/Ontario Ave (Mildura),-34.181533,142.14716299999998,bus,VIC
2878,37161,3500,Twelfth St/Ontario Ave (Mildura),-34.182556,142.145933,bus,VIC
2879,37162,3500,Healthscope Ct/Ontario Ave (Mildura),-34.183836,142.144386,bus,VIC
2880,37173,3500,Sterling Dr/Ontario Ave (Mildura),-34.196948,142.128479,bus,VIC
2881,37174,3500,Fifteenth (South) St/Ontario Ave (Mildura),-34.198116999999996,142.127079,bus,VIC
2882,37175,3500,Panorama Dr/Fifteenth St (Mildura),-34.199308,142.12756299999998,bus,VIC
2883,37179,3500,Walnut Ave/Fifteenth St (Mildura),-34.202874,142.131856,bus,VIC
2884,37180,3500,Brooks Dr/Fifteenth St (Mildura),-34.204244,142.133479,bus,VIC
2885,37181,3500,Marsden Dr/Fifteenth St (Mildura),-34.205777000000005,142.13532,bus,VIC
2886,37182,3500,Jehovahs Witness Church/Fifteenth St (Mildura),-34.201956,142.130521,bus,VIC
2887,37183,3500,Walnut Av/Fifteenth St (Mildura),-34.202154,142.130976,bus,VIC
2888,37184,3500,289 Eighth St (Mildura),-34.172385,142.147005,bus,VIC
2889,37185,3500,Etherington (West) Dr/Eighth St (Mildura),-34.170333,142.144565,bus,VIC
2890,37187,3500,Flora (West) Ave/Eighth St (Mildura),-34.165298,142.138873,bus,VIC
2891,37188,3500,54 Flora Ave (Mildura),-34.166226,142.136154,bus,VIC
2892,37189,3500,Grandview (South) Way/Flora Ave (Mildura),-34.167807,142.134243,bus,VIC
2893,37190,3500,Flora Av/Eleventh St (Mildura),-34.16933,142.133354,bus,VIC
2894,37191,3500,Old Aerodrome Sporting Complex/Eleventh St (Mildura),-34.171624,142.136007,bus,VIC
2895,37192,3500,Old Aerodrome Tennis Courts/Eleventh St (Mildura),-34.173382000000004,142.138094,bus,VIC
2896,37193,3500,Alm Ct/Eleventh St (Mildura),-34.176435999999995,142.141744,bus,VIC
2897,37194,3500,Symonds Ct/Eleventh St (Mildura),-34.179031,142.144955,bus,VIC
2898,37195,3500,Ontario Ave/Eleventh St (Mildura),-34.180571,142.146763,bus,VIC
2899,37196,3500,Cavallo Dr/Ontario Ave (Mildura),-34.191638,142.13490900000002,bus,VIC
2900,37197,3500,Ranfurly PS/Ontario Ave (Mildura),-34.193409,142.132791,bus,VIC
2901,37198,3500,Endeavour Ct/Ontario Ave (Mildura),-34.1945,142.13146,bus,VIC
2902,37199,3500,The Grange/San Mateo Ave (Mildura),-34.213846000000004,142.137793,bus,VIC
2903,37200,3500,Olivewood Ave/San Mateo Ave (Mildura),-34.212265,142.139717,bus,VIC
2904,37201,3500,Olivewood Dr/San Mateo Ave (Mildura),-34.212342,142.139842,bus,VIC
2905,37202,3500,The Grange St/San Mateo Ave (Mildura),-34.213862,142.13798799999998,bus,VIC
2906,37204,3500,James Cook Dr/San Mateo Ave (Mildura),-34.21748,142.133616,bus,VIC
2907,37205,3500,Arizona Ct/San Mateo Ave (Mildura),-34.218990999999995,142.13173999999998,bus,VIC
2908,37206,3500,Leichhardt Dr/Sixteenth St (Mildura),-34.218641999999996,142.129754,bus,VIC
2909,37207,3500,Deakin (Before) Ave/Sixteenth St (Mildura),-34.215833,142.126382,bus,VIC
2910,37208,3500,Deakin (After) Ave/Sixteenth St (Mildura),-34.214715999999996,142.12503700000002,bus,VIC
2911,37210,3500,Walnut Ave/Sixteenth St (Mildura),-34.211633,142.121345,bus,VIC
2912,37211,3500,Panorama (Before) Dr/Walnut Ave (Mildura),-34.20917,142.123265,bus,VIC
2913,37213,3500,Dunning Dr/Walnut Ave (Mildura),-34.205887,142.12723799999998,bus,VIC
2914,37214,3500,Renee Ct/Dunning Dr (Mildura),-34.204902000000004,142.12646,bus,VIC
2915,37215,3500,Woodley Dr/Dunning Dr (Mildura),-34.203389,142.126027,bus,VIC
2916,37216,3500,Panorama Dr/Holyoake Way (Mildura),-34.202442,142.124184,bus,VIC
2917,37217,3500,Fush Pl/Ontario Ave (Mildura),-34.200772,142.12363,bus,VIC
2918,37218,3500,Kyamber Ct/Westside Bvd (Mildura),-34.198054,142.123007,bus,VIC
2919,37219,3500,Westside Bvd/Fifteenth St (Mildura),-34.196954,142.124772,bus,VIC
2920,37220,3500,Ontario Ave/Fifteenth St (Mildura),-34.198078,142.126095,bus,VIC
2921,37221,3500,Endeavour Ct/Ontario Ave (Mildura),-34.194414,142.131335,bus,VIC
2922,37223,3500,Cavallo Dr/Ontario Ave (Mildura),-34.191406,142.134966,bus,VIC
2923,37224,3500,Ontario Ave/Eleventh St (Mildura),-34.180514,142.146462,bus,VIC
2924,37225,3500,Raymond Ct/Eleventh St (Mildura),-34.179144,142.14484,bus,VIC
2925,37226,3500,St Josephs College Stadium/Eleventh St (Mildura),-34.17653,142.14162,bus,VIC
2926,37227,3500,Old Aerodrome Tennis Courts/Eleventh St (Mildura),-34.173199,142.137574,bus,VIC
2927,37228,3500,Old Aerodrome Sporting Complex/Eleventh St (Mildura),-34.171727000000004,142.13589199999998,bus,VIC
2928,37229,3500,Flora (South) Ave/Eleventh St (Mildura),-34.169433000000005,142.133239,bus,VIC
2929,37230,3500,Grandview (North) Way/Flora Ave (Mildura),-34.167583,142.134278,bus,VIC
2930,37231,3500,43 Flora Ave (Mildura),-34.166097,142.136097,bus,VIC
2931,37232,3500,Flora (East) Ave/Eighth St (Mildura),-34.165229,142.138942,bus,VIC
2932,37233,3500,Dyar (North) Ave/Eighth St (Mildura),-34.1688,142.14292,bus,VIC
2933,37234,3500,Etherington (East) Dr/Eighth St (Mildura),-34.170246,142.144646,bus,VIC
2934,37235,3500,Riverside Av/Eighth St (Mildura),-34.172307,142.147096,bus,VIC
2935,37236,3500,Charles Ct/Tenth St (Mildura),-34.179319,142.148579,bus,VIC
2936,37237,3500,Ranfurly Ct/Tenth St (Mildura),-34.178081,142.14711100000002,bus,VIC
2937,37238,3500,Riverside Ave/Tenth St (Mildura),-34.176378,142.145053,bus,VIC
2938,37239,3500,Eleventh St/Riverside Ave (Mildura),-34.176468,142.14345500000002,bus,VIC
2939,37240,3500,Eleventh St/Riverside Ave (Mildura),-34.176433,142.14326100000002,bus,VIC
2940,37241,3500,Riverside Ave/Tenth St (Mildura),-34.176237,142.145126,bus,VIC
2941,37242,3500,Ranfurly Ct/Tenth St (Mildura),-34.177968,142.147215,bus,VIC
2942,37243,3500,Charles Ct/Tenth St (Mildura),-34.179187,142.148663,bus,VIC
2943,37244,3500,Rowse Ct/Flora Ave (Mildura),-34.170136,142.13143300000002,bus,VIC
2944,37245,3500,Rowse Ct (After)/Flora Ave (Mildura),-34.171690999999996,142.129534,bus,VIC
2945,37246,3500,Hood Ct/Flora Ave (Mildura),-34.174965,142.125585,bus,VIC
2946,37247,3500,Ranfurly Way (Mildura),-34.176478,142.11316599999998,bus,VIC
2947,37248,3500,145 Ranfurly Way (Mildura),-34.177557,142.10905,bus,VIC
2948,37249,3500,199 Ranfurly Way (Mildura),-34.1773,142.103084,bus,VIC
2949,37250,3505,River Ave/Reilly St (Merbein),-34.170993,142.076522,bus,VIC
2950,37251,3505,Game St/Reilly St (Merbein),-34.169402000000005,142.07435,bus,VIC
2951,37252,3505,Merbein P-10 College/Commercial St (Merbein),-34.169194,142.07118799999998,bus,VIC
2952,37253,3505,Mead St/Commercial St (Merbein),-34.16847,142.068434,bus,VIC
2953,37254,3505,Foster St/Commercial St (Merbein),-34.167994,142.065992,bus,VIC
2954,37255,3505,O'Bryan St/Commercial St (Merbein),-34.167996,142.06358600000002,bus,VIC
2955,37256,3505,Merbein Post Office/Railway Ave (Merbein),-34.168377,142.06075800000002,bus,VIC
2956,37257,3505,Obryan St/Commercial St (Merbein),-34.167858,142.063746,bus,VIC
2957,37258,3505,Foster St/Commercial St (Merbein),-34.167854999999996,142.066141,bus,VIC
2958,37259,3505,Mead St/Commercial St (Merbein),-34.168339,142.06851799999998,bus,VIC
2959,37260,3505,Merbein P-10 College/Commercial St (Merbein),-34.169026,142.071273,bus,VIC
2960,37261,3505,Chaffey St/Commercial St (Merbein),-34.168673,142.072811,bus,VIC
2961,37262,3505,Cameron St/Reilly St (Merbein),-34.169899,142.075524,bus,VIC
2962,37263,3505,Cameron St (After)/Reilly St (Merbein),-34.170767,142.076503,bus,VIC
2963,37264,3500,207 Ranfurly Way (Mildura),-34.176908000000005,142.102738,bus,VIC
2964,37265,3500,131 Ranfurly Way (Mildura),-34.177417,142.108918,bus,VIC
2965,37266,3500,Ranfurly Bend Park/Ranfurly Way (Mildura),-34.176339,142.11306499999998,bus,VIC
2966,37267,3500,197 Flora Ave (Mildura),-34.174963,142.125303,bus,VIC
2967,37268,3500,Hood Ct/Flora Ave (Mildura),-34.173683000000004,142.126872,bus,VIC
2968,37269,3500,Rowse Ct/Flora Ave (Mildura),-34.171603999999995,142.129387,bus,VIC
2969,37270,3500,Rowse Ct Nth/Flora Ave (Mildura),-34.17004,142.13128700000001,bus,VIC
2970,37283,3500,Sixteenth St/Deakin Ave (Mildura),-34.215706,142.12546799999998,bus,VIC
2971,37286,3500,Between 16th and 17 St/Deakin Ave (Mildura),-34.219649,142.120686,bus,VIC
2972,37287,3500,Seventeenth St/Deakin Ave (Mildura),-34.223406,142.116197,bus,VIC
2973,37288,3500,Walnut Ave/Seventeenth St (Mildura),-34.219586,142.110076,bus,VIC
2974,37289,3500,Ontario Ave/Seventeenth St (Mildura),-34.215472,142.105164,bus,VIC
2975,37290,3505,Between Ontario & Riverside Ave/Seventeenth St (Mildura),-34.213665,142.103003,bus,VIC
2976,37291,3505,Riverside Ave/Seventeenth St (Cabarita),-34.211166999999996,142.100004,bus,VIC
2977,37292,3505,The Lake PS/Seventeenth St (Cabarita),-34.205284000000006,142.092974,bus,VIC
2978,37293,3505,Flora Ave/Seventeenth St (Cabarita),-34.203241,142.090556,bus,VIC
2979,37294,3505,Regina Ave/Calder Hwy (Cabarita),-34.199126,142.08563600000002,bus,VIC
2980,37295,3505,Dickies Rd/Mena Rd (Birdwoodton),-34.195743,142.07675,bus,VIC
2981,37296,3505,111 Mena Rd (Birdwoodton),-34.196701000000004,142.068337,bus,VIC
2982,37297,3505,River Ave/Mena Rd (Birdwoodton),-34.196692999999996,142.059645,bus,VIC
2983,37298,3505,Sixth St/Calder Hwy (Merbein),-34.192295,142.058471,bus,VIC
2984,37299,3505,201 Main Ave (Merbein),-34.187342,142.058479,bus,VIC
2985,37300,3505,Fifth St/Calder Hwy (Merbein),-34.180993,142.058482,bus,VIC
2986,37301,3505,Fourth St/Calder Hwy (Merbein),-34.175292999999996,142.058501,bus,VIC
2987,37302,3505,Fourth St/Calder Hwy (Merbein),-34.176101,142.058659,bus,VIC
2988,37303,3505,Fifth St/Main Av Sth (Merbein),-34.182035,142.058648,bus,VIC
2989,37304,3505,Sixth St/Calder Hwy (Merbein),-34.193149,142.058649,bus,VIC
2990,37305,3505,River Ave/Mena Rd (Birdwoodton),-34.19654,142.061431,bus,VIC
