id,stop_id,postcode,stop_name,stop_lat,stop_lon,mode,state_code
1178,1254,7011,No.114A Abbotsfield Rd Abbotsfield Rd/Russell Rd In  ,-42.78967952,147.236605,train,TA
1179,1144,7010,No.116 Chapel St Chapel St/Paringa Rd In  ,-42.84063114,147.263129,train,TA
1180,1168,7010,No.118 Brent St Brent St/Binya St In  ,-42.83404257,147.25546200000002,train,TA
1181,2274,7170,No.1191 Acton Rd (near Cilwen Rd) Acton Rd/Cilwen Rd Out  ,-42.83768957,147.4636041,train,TA
1182,986,7008,No.12 Forster St No.12 Forster St Out  ,-42.85992834,147.297584,train,TA
1183,4310,7050,No.12 Malachi Cr Malachi Dr/Whitewater Cr  ,-42.969868,147.303565,train,TA
1184,3871,7030,No.12 William St William St/Augustus St Out  ,-42.70304084,147.2512587,train,TA
1185,2795,7050,No.121 Summerleas Rd   ,-42.971645,147.293148,train,TA
1186,3757,7050,No.123 Channel Hwy Channel Hwy/Lewan Ave Out  ,-42.98019781,147.298673,train,TA
1187,2282,7170,No.1236 Acton Rd (near Cilwen Rd) Acton Rd/Cilwen Rd In  ,-42.83771592,147.463642,train,TA
1188,4514,7009,No.127 Springfield Ave Springfield Ave (Circle Pk) Out  ,-42.850770000000004,147.28085,train,TA
1189,3743,7052,No.128 Wells Pde Wells Pde/Clearwater Ct In  ,-43.01126806,147.3224843,train,TA
1190,4176,7170,No.129 Axiom Way Axiom Way/Cahill Pl Out  ,-42.877282,147.490399,train,TA
1191,437,7008,No.13 Girrabong Rd Girrabong Rd/Kalang Ave In  ,-42.861810999999996,147.28059419999997,train,TA
1192,4167,7018,No.13 Merindah St Merindah St In  ,-42.884342,147.41301,train,TA
1193,745,7011,No.131 Abbotsfield Rd Abbotsfield Rd/Russell Rd Out  ,-42.78966143,147.23639790000001,train,TA
1194,3929,7050,No.1315 Channel Hwy Channel Hwy/Rays Ct Out  ,-42.99688784,147.2790866,train,TA
1195,1469,7170,No.137 Seven Mile Beach Rd Seven Mile Cottages Out  ,-42.862281,147.492349,train,TA
1196,2387,7054,No.1372 Channel Highway Channel Hwy (Margate Border) In  ,-43.00112369,147.27615519999998,train,TA
1197,3349,7011,No.14 Hanlon St Hanlon Street Out  ,-42.78696970000001,147.2313581,train,TA
1198,4483,7011,No.14 Louise Rd No.14 Louise Rd In  ,-42.77093088,147.24509030000002,train,TA
1199,757,7011,No.14 Mason St Mason St/Lwr Chippendale Out  ,-42.78380098,147.2499936,train,TA
1200,3941,7018,No.14 Merindah St Merindah St Out  ,-42.88416917,147.4127259,train,TA
1201,1146,7030,No.15 Deak St Deak St (opp.Briar Cr) Out  ,-42.74339897,147.2687329,train,TA
1202,384,7000,No.15 Salier Cr  Mt Stuart MOUNT STUART TERMINUS ,-42.86989312,147.2982594,train,TA
1203,391,7000,No.152 Goulburn St (School Stop) Goulburn/Cane Out (School Stop)  ,-42.88727079,147.315645,train,TA
1204,3763,7050,No.153 Summerleas Rd   ,-42.969746,147.291152,train,TA
1205,2163,7170,No.159 Acton Drive No.159 Acton Dr Out  ,-42.86798495,147.47024919999998,train,TA
1206,1188,7010,No.16 Montrose Rd Montrose Rd/Main Rd In  ,-42.8266573,147.26430159999998,train,TA
1207,2154,7170,No.16 Seven Mile Beach Rd No.16 Seven Mile Bch Rd In  ,-42.862846999999995,147.501176,train,TA
1208,4535,7018,No.162 Cambridge Rd No.162 Cambridge Rd Out  ,-42.863175,147.37763700000002,train,TA
1209,4412,7018,No.167 Cambridge Rd Cambridge Rd/Paige Crt In  ,-42.863386,147.37761799999998,train,TA
1210,392,7000,No.168 Goulburn St (School Stop) Goulburn/Frederick (School Stop)  ,-42.88706709,147.3139021,train,TA
1211,1097,7009,No.169 Springfield Ave Springfield Ave/Ripley Rd In  ,-42.85326102,147.282974,train,TA
1212,1056,7009,No.16A O'Grady Ave O Grady Ave/Bowen Rd In  ,-42.83788666,147.30712480000003,train,TA
1213,4488,7030,No.17 Hestercombe Rd Hestercombe/Presnell Out  ,-42.76504639,147.2401729,train,TA
1214,1471,7170,No.17 Seven Mile Beach Rd No.17 Seven Mile Bch Rd Out  ,-42.86289762,147.501331,train,TA
1215,1468,7170,No.173 Seven Mile Beach Rd No.173 Seven Mile Bch Rd Out  ,-42.865004,147.4897,train,TA
1216,4046,7054,No.1755 Channel Hwy Margate (Heritage Centre) Out  ,-43.030035999999996,147.264301,train,TA
1217,432,7008,No.18 Girrabong Rd Girrabong Rd/Yelgun Pl Out  ,-42.861531,147.280294,train,TA
1218,4497,7030,No.18 Lamprill Cir No.18 Lamprill Cir Out  ,-42.751315999999996,147.2629,train,TA
1219,4135,7018,No.180 Cambridge Rd Cambridge Rd/Edgeworth St Out  ,-42.86178669,147.37920730000002,train,TA
1220,4136,7018,No.187 Cambridge Rd Cambridge Rd/Binalong Rd In  ,-42.86180098,147.37924130000002,train,TA
1221,4538,7170,No.187 Cambridge Rd Cambridge Rd (Lazy Acres) In  ,-42.840287,147.423215,train,TA
1222,864,7000,No.19 Hamilton Street (School Stop) Hamilton St (School Stop)  ,-42.87823488,147.311403,train,TA
1223,4446,7050,No.19 Queens Pde   ,-42.97460483,147.2957933,train,TA
1224,1452,7170,No.19 Roches Beach Rd No.19 Roches Bch Rd Out  ,-42.888332,147.484176,train,TA
1225,772,7030,No.19 Sattler St Sattler St (after.Deak St) Out  ,-42.74207673,147.2706503,train,TA
1226,3746,7052,No.19 Suncoast Dr Suncoast Dr/Surf Pde  ,-43.00972542,147.3250281,train,TA
1227,4461,7015,No.191 Derwent Ave Derwent Ave/Amelia St Out  ,-42.84602884,147.3543756,train,TA
1228,4175,7170,No.192 Axiom Way No.192 Axiom Way In  ,-42.87119663,147.4908269,train,TA
1229,4174,7170,No.193 Axiom Way No.193 Axiom Way Out  ,-42.87110079,147.49081819999998,train,TA
1230,1238,7011,No.193 Main Rd Main Rd #43 In (St Virgils)  ,-42.775682,147.250461,train,TA
1231,4413,7170,No.199 Seven Mile Beach Rd Seven Mile Bch Rd/Axiom Wy Out  ,-42.86677,147.488029,train,TA
1232,744,7011,No.2 Adelphi Rd Adelphi Rd/Abbotsfield Out  ,-42.78977247,147.2402959,train,TA
1233,979,7008,No.2 Baker St Baker St/Giblin St In  ,-42.86272611,147.2969415,train,TA
1234,4511,7030,No.2 Elderslie Rd Elderslie Rd/Brighton Rd Out  ,-42.702656,147.248358,train,TA
1235,2148,7170,No.2 Sunways Ave Sunways Ave/Surf Rd  ,-42.858367,147.507754,train,TA
1236,3454,7010,No.20 Arnold St Arnold St In  ,-42.82919021,147.2806974,train,TA
1237,1295,7030,No.20 Eddington St Eddington St/Weston Pl In  ,-42.73865143,147.24214919999997,train,TA
1238,4478,7010,No.20 Hull St Hull St Out  ,-42.832615999999994,147.26655300000002,train,TA
1239,815,7030,No.20 Sattler St Sattler St (before.Deak St) In  ,-42.742335,147.270771,train,TA
1240,1474,7170,No.20 Surf Rd SEVEN MILE BCH TERMINUS  ,-42.859649,147.506679,train,TA
1241,2164,7170,No.201 Acton Drive No.201 Acton Dr Out  ,-42.87083363,147.4723965,train,TA
1242,4134,7018,No.206 Cambridge Rd Cambridge Rd/Dampier St Out  ,-42.859899,147.38237900000001,train,TA
1243,834,7030,No.21 Tottenham Rd Tottenham Rd/Guilford Cr  ,-42.748315999999996,147.273589,train,TA
1244,1461,7170,No.212 Acton Drive No.212 Acton Dr In  ,-42.87079437,147.4723608,train,TA
1245,2172,7021,No.216 Roches Beach Rd Roches Beach Rd/Terrina St In  ,-42.89358464,147.4967779,train,TA
1246,1070,7008,No.22 Bellevue Pde No.22 Bellevue Pde In  ,-42.8552711,147.31653830000002,train,TA
1247,4451,7054,No.2235 Channel Hwy Snug (opp.Tavern) Out  ,-43.06805082,147.25617769999997,train,TA
1248,4062,7054,No.2236 Channel Hwy Snug (Tavern) In  ,-43.068859,147.256473,train,TA
1249,863,7030,No.23 Sharron Dr No.23 Sharron Dr In  ,-42.762975399999995,147.2358939,train,TA
1250,4460,7015,No.232 Derwent Ave Derwent Ave (before Amelia) In  ,-42.84625689999999,147.35381,train,TA
1251,1235,7011,No.25 Arncliffe Rd [NB4] ARNCLIFFE RD TERMINUS IN  ,-42.77316606,147.24450430000002,train,TA
1252,1166,7010,No.25 Garfield Rd Garfield Rd/Hearne Pl In  ,-42.83184449,147.2548407,train,TA
1253,2152,7170,No.25 Lewis Ave Lewis Ave/Hay St  ,-42.86025465,147.5031316,train,TA
1254,553,7009,No.25 O'Grady Ave O Grady Avenue/Bowen Rd Out  ,-42.837927,147.30703300000002,train,TA
1255,388,7000,No.250 Liverpool St Liverpool St/Barrack St Out  ,-42.88577372,147.32224,train,TA
1256,3790,7050,No.254 Redwood Rd [NB4] REDWOOD/PINE AVE IN  ,-42.99564329,147.3029717,train,TA
1257,4531,7054,No.256 Howden Rd No.256 Howden Rd (No Blade)  ,-43.015701,147.29164699999998,train,TA
1258,4448,7050,No.26 Adelong Dr   ,-42.96782017,147.2957279,train,TA
1259,748,7011,No.26 Cammeray Rd Cammeray Rd Out  ,-42.78526695,147.235502,train,TA
1260,857,7011,No.26 Colston St Colston Street Out  ,-42.78712365,147.2376284,train,TA
1261,4507,7030,No.27 Burrows Ave Burrows Ave/Brooke St Out  ,-42.6990865,147.2404628,train,TA
1262,1142,7010,No.27 Jackson St JACKSON ST TERMINUS  ,-42.84138972,147.2576331,train,TA
1263,752,7011,No.28 Euston St Euston St/Wyndam Rd Out  ,-42.78772182,147.24484719999998,train,TA
1264,1333,7017,No.28 Jetty Rd Jetty Rd/Morrisby Rd In  ,-42.77352173,147.266369,train,TA
1265,1252,7011,No.28 Spring St Spring Street In  ,-42.786311,147.232778,train,TA
1266,2149,7170,No.28 Sunways Ave   ,-42.857084,147.505755,train,TA
1267,1251,7011,No.29 Cammeray Rd Cammeray Rd In  ,-42.78503681,147.2345983,train,TA
1268,1247,7011,No.29 Euston St Euston St/Wyndham Rd In  ,-42.78770583,147.24507930000001,train,TA
1269,832,7017,No.29 Jetty Rd Jetty Rd/Morrisby Rd Out  ,-42.77379213,147.266249,train,TA
1270,2150,7170,No.29 Woodhurst Rd   ,-42.85681207,147.5034694,train,TA
1271,2165,7170,No.299 Acton Drive Acton Dr/Stefworth Ln Out  ,-42.87314536,147.47804069999998,train,TA
1272,1473,7170,No.2A Lewis Ave Seven Mile Beach Store Out  ,-42.86143223,147.50509,train,TA
1273,4510,7030,No.3 Brooke St Brooke St In  ,-42.700737,147.239744,train,TA
1274,1249,7011,No.3 Euston St Euston St/Cleburne St In  ,-42.78710983,147.2410658,train,TA
1275,4503,7030,No.3 Seymour St No.3 Seymour St In  ,-42.69824439,147.25019819999997,train,TA
1276,3739,7052,No.3 Suncoast Dr Suncoast Dr/Reef Pde  ,-43.00952858,147.3233909,train,TA
1277,4484,7030,No.30 Jacques Rd No.30 Jacques Rd Out  ,-42.77052172,147.2403716,train,TA
1278,389,7000,No.308 Liverpool St Liverpool St/Molle St Out  ,-42.88688585,147.3210372,train,TA
1279,4166,7018,No.31 Merindah St Merindah St/Norma St In  ,-42.88249855,147.4110201,train,TA
1280,403,7000,No.32 Forest Rd Forest Rd/Prospect Pl Out  ,-42.88839666,147.3171711,train,TA
1281,756,7011,No.32 Mason St Mason St/Erskine St Out  ,-42.78373705,147.2478063,train,TA
1282,1460,7170,No.320 Acton Drive (near Berwick Cl) Acton Dr/Berwick Cl In  ,-42.87313553,147.4779133,train,TA
1283,1250,7011,No.33 Colston St Colston Street In  ,-42.78712676,147.23763200000002,train,TA
1284,1316,7030,No.33 Eddington St Eddington/Thompson Out  ,-42.74001395,147.23842539999998,train,TA
1285,1165,7010,No.33 Garfield Rd Garfield Rd/Pitcairn St In  ,-42.83168059,147.2565637,train,TA
1286,875,7008,No.33 Kalang Ave Kalang Ave/Alcides Ave Out  ,-42.86174131,147.2780149,train,TA
1287,823,7030,No.35 Sattler St Sattler St/Thistle St Out  ,-42.74161133,147.2678685,train,TA
1288,4518,7018,No.357 Cambridge Road No.357 Cambridge Rd In  ,-42.8559075,147.39969319999997,train,TA
1289,4365,7162,No.3575 Channel Hwy Birchs Point (No.3575) Out  ,-43.16804576,147.2437545,train,TA
1290,1071,7008,No.36 Bellevue Pde No.36 Bellevue Pde In  ,-42.8548872,147.31436519999997,train,TA
1291,4495,7030,No.36 Fisher Dr No.36 Fisher Dr Out  ,-42.74899548,147.25840530000002,train,TA
1292,3740,7052,No.36 Wells Pde Wells Pde/Pearsall Ave In  ,-43.00127951,147.3239176,train,TA
1293,4138,7018,No.370 Cambridge Rd No.370 Cambridge Rd Out  ,-42.85608475,147.40045049999998,train,TA
1294,3940,7018,No.38 Merindah St Merindah St/Norma St Out  ,-42.88255786,147.41101740000002,train,TA
1295,1120,7010,No.38 Wariga Rd No.38 Wariga Rd In  ,-42.84511245,147.2610647,train,TA
1296,4485,7030,No.39 Jacques Rd No.39 Jacques Rd In  ,-42.77077236,147.2404989,train,TA
1297,991,7008,No.3A Forster St Forster St/Giblin St Out  ,-42.85979631,147.29774730000003,train,TA
1298,2320,7015,No.4 East Derwent Hwy E Derwent Hwy/Yolla St In  ,-42.86004841,147.3552255,train,TA
1299,750,7011,No.4 Euston St Euston St/Colston St Out  ,-42.787216,147.241096,train,TA
1300,1253,7011,No.4 Harbord Rd Harbord Road In  ,-42.78811085,147.2310981,train,TA
1301,4447,7050,No.4 Hurst St   ,-42.97504745,147.29305180000003,train,TA
1302,4486,7030,No.4 Jacques Rd No.4 Jacques Rd Out  ,-42.766743,147.241678,train,TA
1303,1212,7011,No.4 Moorina Cres Moorina Cr #46 In  ,-42.80196091,147.2510719,train,TA
1304,3776,7050,No.4 Nolan Cr Nolan Cr/Summerleas Rd  ,-42.9682838,147.2906743,train,TA
1305,4491,7030,No.4 Sharron Dr SHARRON DR TERMINUS OUT  ,-42.761262,147.237983,train,TA
1306,3813,7050,No.4 Whitewater Cr Whitewater Cr/Summerleas Rd  ,-42.97449155,147.3010059,train,TA
1307,410,7000,No.4 William St William St/Goulburn St Out  ,-42.88701121,147.31282140000002,train,TA
1308,3878,7030,No.40 Andrew St No.40 Andrew St In  ,-42.70086249,147.2565895,train,TA
1309,1261,7011,No.40 Box Hill Rd Box Hill Rd/Belgrave St In  ,-42.79234855,147.25044730000002,train,TA
1310,2786,7052,No.41 Illawarra Rd Illawarra Rd/Illawarra Ct Out  ,-43.006896000000005,147.32151299999998,train,TA
1311,2077,7004,No.410 Strickland Ave Upper Strickland Ave Out  ,-42.90929736,147.26709780000002,train,TA
1312,4498,7030,No.42 Lamprill Cir No.42 Lamprill Cir Out  ,-42.752225,147.265961,train,TA
1313,3748,7052,No.42 Wells Pde Wells Pde/Myuna Road In  ,-43.002853,147.32325500000002,train,TA
1314,2151,7170,No.43 Lewis Ave Lewis Ave/Woodhurst Rd  ,-42.859108,147.501293,train,TA
1315,4455,7000,No.43 Mt Stuart Rd In   ,-42.87398129,147.30672880000003,train,TA
1316,747,7011,No.43 Spring St Spring Street Out  ,-42.78609462,147.23264530000003,train,TA
1317,4309,7050,No.44 Malachi Dr Malachi Dr/Yarraman Dr  ,-42.9704666,147.30631730000002,train,TA
1318,1359,7010,No.44 Montrose Rd Montrose Rd/Katoomba Cr In  ,-42.82741299,147.2620325,train,TA
1319,4489,7030,No.44 Sharron Dr No.44 Sharron Dr Out  ,-42.76302209,147.23593019999998,train,TA
1320,738,7011,No.45 Box Hill Rd Box Hill Rd/Waldron St Out  ,-42.79245034,147.25011659999998,train,TA
1321,4193,7018,No.455 Cambridge Rd Cambridge Rd/Joshua St In  ,-42.85755276,147.4109841,train,TA
1322,2785,7052,No.46 Illawarra Rd (Terminus Nth) ILLAWARRA RD TERMINUS NTH  ,-43.007476000000004,147.319242,train,TA
1323,755,7011,No.46 Mason St Mason St/Chippendale St Out  ,-42.78365892,147.2460255,train,TA
1324,4520,7000,No.47 Burnett St Burnett St Out  ,-42.87399568,147.31819819999998,train,TA
1325,1155,7010,No.47 Continental Rd Continental Rd Out  ,-42.8324689,147.2635181,train,TA
1326,1243,7011,No.47 Mason St Mason St/Erskine St In  ,-42.78371525,147.2477864,train,TA
1327,4187,7018,No.474 Cambridge Rd (School Stop) Cambridge/Joshua (School Stop)  ,-42.857519700000005,147.4100769,train,TA
1328,4188,7018,No.488-490 Cambridge Rd Cambridge Rd/Joshua St Out  ,-42.85751086,147.41116200000002,train,TA
1329,1458,7170,No.490 Acton Rd Acton Rd/Tepco Pl In  ,-42.87818073,147.48212990000002,train,TA
1330,3860,7000,No.5 Hurst Rd Hurst Rd In  ,-42.87255882,147.3023795,train,TA
1331,3879,7030,No.50 Andrew St No.50 Andrew St In  ,-42.70118062,147.25890969999998,train,TA
1332,4458,7008,No.50 Forster St Out   ,-42.85688702,147.30197280000002,train,TA
1333,2335,7016,No.50 Sycamore Rd No.50 Sycamore Rd Out  ,-42.81033424,147.35723380000002,train,TA
1334,813,7030,No.50 Tottenham Rd Tottenham Rd/Laurence Pl (East)  ,-42.745191,147.267601,train,TA
1335,874,7010,No.505 Kalang Ave No.505 Kalang Ave Out  ,-42.85603467,147.2685844,train,TA
1336,415,7000,No.51 Arthur St Arthur St/Lochner St Out  ,-42.87601079,147.3122984,train,TA
1337,2337,7016,No.51 Spinifex Rd No.51 Spinifex Rd Out  ,-42.80934823,147.35299619999998,train,TA
1338,1170,7010,No.52 Brent St Brent St/Anthony Pl In  ,-42.83784226,147.26316369999998,train,TA
1339,3811,7050,No.52 Whitewater Cres No.52 Whitewater Cr  ,-42.97089885,147.3017366,train,TA
1340,800,7030,No.53 Fisher Dr No.53 Fisher Dr In  ,-42.74895606,147.2583859,train,TA
1341,1459,7170,No.530 Acton Rd Acton Rd/Tiwi Ct In  ,-42.87511,147.482838,train,TA
1342,4462,7018,No.534 Oceana Dr Oceana Dr/Tunah St Out  ,-42.89502333,147.4147584,train,TA
1343,3403,7008,No.54 Kalang Ave Kalang Ave/Lumeah Ave In  ,-42.86222467,147.27601669999999,train,TA
1344,4513,7030,No.55 Andrew St Andrew St/Erin Cl Out  ,-42.70115273,147.25876599999998,train,TA
1345,1006,7010,No.55 Grove Rd Grove Rd/Booth Ave In  ,-42.82727199,147.2756584,train,TA
1346,828,7017,No.55 Otago Bay Rd Otago Bay Rd Out  ,-42.80881,147.29558600000001,train,TA
1347,4463,7018,No.550 Oceana Dr Oceana Dr/Coventry Rse Out  ,-42.89789817,147.4159219,train,TA
1348,4470,7018,No.559 Oceana Dr Oceana Dr/Glamorgan St In  ,-42.8976,147.41573,train,TA
1349,4038,7050,No.56 Channel Hwy Channel Hwy (after KFC) In  ,-42.9757258,147.3054081,train,TA
1350,374,7000,No.56 Mt Stuart Rd Mt Stuart Rd/Mellifont St Out  ,-42.87406978,147.30633630000003,train,TA
1351,1329,7017,No.56 Otago Bay Rd Otago Bay Rd In  ,-42.808859000000005,147.296219,train,TA
1352,767,7011,No.56 Sunshine Rd Sunshine Rd/Alexa Dr Out  ,-42.77442181,147.2456529,train,TA
1353,4445,7050,No.57 Summerleas Rd   ,-42.97439459,147.29970840000001,train,TA
1354,4464,7018,No.582 Oceana Dr No.582 Oceana Dr Out  ,-42.90095019,147.41833190000003,train,TA
1355,4471,7018,No.593 Oceana Dr No.593 Oceana Dr In  ,-42.90074,147.41796000000002,train,TA
1356,4173,7170,No.6 Axiom Way Axiom Way/Acton Rd In  ,-42.88360452,147.4836215,train,TA
1357,4502,7030,No.6 Butler St Butler St (Bowls Club) Out  ,-42.694988,147.253557,train,TA
1358,517,7010,No.6 Grove Rd No.6 Grove Rd Out  ,-42.82982235,147.28127680000003,train,TA
1359,3791,7052,No.6 Illawarra Rd Illawarra Rd/Wells Pde In  ,-43.00651666,147.32243490000002,train,TA
1360,753,7011,No.6 Leighland Rd Leighland Road Out  ,-42.78703433,147.2464615,train,TA
1361,741,7011,No.60 Adelphi Rd Adelphi Rd/Box Hill Rd Out  ,-42.79535416,147.24227209999998,train,TA
1362,873,7010,No.60 Barossa Rd Barossa Rd/Bimburra Rd Out  ,-42.85205315,147.26810669999998,train,TA
1363,816,7030,No.60 Sattler St Sattler St (opp.Thistle St) In  ,-42.74170202,147.26729,train,TA
1364,1244,7011,No.61 Mason St Mason St/Chippendale St In  ,-42.78369798,147.2458916,train,TA
1365,3942,7018,No.61 Shoreline Dr Shoreline Dr/Norma St Out  ,-42.87752544,147.409262,train,TA
1366,4465,7018,No.610 Oceana Dr Oceana Dr/Somerset St Out  ,-42.90321207,147.42021469999997,train,TA
1367,4472,7018,No.613 Oceana Dr Oceana Dr/Somerset St In  ,-42.902627,147.419678,train,TA
1368,1147,7010,No.62 Chapel St Chapel St/Kenbrae Ave Out  ,-42.836576,147.266831,train,TA
1369,2155,7170,No.62 Seven Mile Beach Rd No.62 Seven Mile Bch Rd In  ,-42.861471,147.496274,train,TA
1370,4147,7170,No.624 Cambridge Rd Cambridge Rd/Grahams Rd Out  ,-42.85193236,147.4210228,train,TA
1371,2161,7170,No.63 Acton Drive Acton Dr/Acton Ct Out  ,-42.86167903,147.4707094,train,TA
1372,4039,7030,No.63 Tottenham Rd No.63 Tottenham Rd In  ,-42.74355011,147.2651014,train,TA
1373,1089,7009,No.64 Albert Rd Albert Rd/Gatehouse St In  ,-42.84770763,147.29892859999998,train,TA
1374,1075,7008,No.64 Bellevue Pde New Town Station In  ,-42.85444172,147.3108479,train,TA
1375,4521,7000,No.64 Burnett St Burnett St In  ,-42.87429577,147.3176804,train,TA
1376,4466,7018,No.644 Oceana Dr No.644 Oceana Dr Out  ,-42.90563677,147.4214263,train,TA
1377,4473,7018,No.647 Oceana Dr Oceana Dr/Jacinta Way In  ,-42.90612,147.42106,train,TA
1378,1258,7011,No.67 Adelphi Rd Adelphi Rd/Box Hill In  ,-42.79540194,147.24230769999997,train,TA
1379,4037,7050,No.67 Channel Hwy Channel Hwy (before KFC) Out  ,-42.97576268,147.3055749,train,TA
1380,859,7011,No.67 Hilton Rd Hilton Rd/Edgar St Out  ,-42.78449105,147.2445486,train,TA
1381,803,7030,No.67 Lamprill Cir Lamprill Cir (opp.Bantick) In  ,-42.75216071,147.26569640000002,train,TA
1382,948,7008,No.67 New Town Rd New Town Rd/Sunnyside Rd In  ,-42.86314249,147.31083130000002,train,TA
1383,2042,7054,No.678 Huon Rd Huon Rd (Fern Tree Tavern) Out  ,-42.921921999999995,147.260089,train,TA
1384,636,7010,No.68 Continental Rd Continental Rd In  ,-42.8324972,147.2637375,train,TA
1385,4494,7030,No.68 Fisher Dr No.68 Fisher Dr Out  ,-42.74743355,147.260694,train,TA
1386,404,7000,No.68 Forest Rd Forest Rd/William St Out  ,-42.88908637,147.3143624,train,TA
1387,1119,7010,No.68 Wariga Rd No.68 Wariga Rd In  ,-42.846408000000004,147.258594,train,TA
1388,4474,7018,No.683 Oceana Dr Oceana Dr/Anatolia Way In  ,-42.90931526,147.4208697,train,TA
1389,414,7000,No.69 Arthur St (School Stop) Arthur St/Hill St (School Stop)  ,-42.87712348,147.3102061,train,TA
1390,768,7009,No.69 Derwent Park Road Derwent Park Rd Out  ,-42.83856172,147.2994888,train,TA
1391,4467,7018,No.692 Oceana Dr No.692 Oceana Dr Out  ,-42.90992747,147.421156,train,TA
1392,4172,7170,No.7 Axiom Way Axiom Way/Acton Rd Out  ,-42.883542999999996,147.483623,train,TA
1393,4509,7030,No.7 Brighton Rd Brighton Rd/William St In  ,-42.70227368,147.2494312,train,TA
1394,746,7011,No.7 Harbord Rd Harbord Road Out  ,-42.7878225,147.23092230000003,train,TA
1395,4499,7030,No.70 Lamprill Cir No.70 Lamprill Cir Out  ,-42.753308000000004,147.269543,train,TA
1396,4322,7052,No.71 Illawarra Rd (Terminus Sth) ILLAWARRA RD TERMINUS STH  ,-43.00749995,147.31864050000001,train,TA
1397,764,7030,No.71 William St William St/Rosyln Ct In  ,-42.70417663,147.259803,train,TA
1398,4475,7018,No.713 Oceana Dr Oceana Dr/Vitesse Ct In  ,-42.912176,147.421538,train,TA
1399,1997,7005,No.72 View St View St  In  ,-42.902028,147.319674,train,TA
1400,3749,7052,No.72 Wells Pde Wells Pde/Carinya St In  ,-43.00524198,147.32271880000002,train,TA
1401,2787,7052,No.73 Wells Pde Wells Parade/Carinya St Out  ,-43.00499856,147.32278369999997,train,TA
1402,4468,7018,No.730 Oceana Dr Oceana Dr/Vitesse Ct Out  ,-42.91271706,147.4212959,train,TA
1403,3873,7030,No.74 William St William St/Melissa St Out  ,-42.70411176,147.2593884,train,TA
1404,1470,7170,No.75 Seven Mile Beach Rd No.75 Seven Mile Bch Rd Out  ,-42.86124337,147.4955592,train,TA
1405,4456,7000,No.77 Federal St Federal St/Thomas St In  ,-42.87160506,147.3149846,train,TA
1406,409,7000,No.77 Forest Rd (School Stop) Forest Rd/Whelan (School Stop)  ,-42.88922167,147.3126061,train,TA
1407,1309,7009,No.78 Derwent Park Rd Derwent Park Rd In  ,-42.83850642,147.3009472,train,TA
1408,3767,7050,No.78 Maranoa Rd Maranoa Rd/Redwood Rd Out  ,-42.9845951,147.3022655,train,TA
1409,4496,7030,No.8 Fisher Dr No.8 Fisher Dr Out  ,-42.75054851,147.260249,train,TA
1410,4505,7030,No.8 Morrison St No.8 Morrison St Out  ,-42.69943505,147.24560019999998,train,TA
1411,4449,7050,No.80 Channel Hwy No.80 Channel Hwy In  ,-42.97998307,147.29887309999998,train,TA
1412,561,7009,No.81 Albert Road Albert Rd/Central Ave Out  ,-42.84794288,147.3011524,train,TA
1413,1365,7010,No.82 Chapel St No.82 Chapel St Out  ,-42.83833658,147.265976,train,TA
1414,2170,7170,No.82 Roches Beach Rd No.82 Roches Beach Rd In  ,-42.889103999999996,147.490757,train,TA
1415,1116,7010,No.82 Wariga Rd No.82 Wariga Rd In  ,-42.84734061,147.2597809,train,TA
1416,1049,7009,No.84 Albert Rd Albert Rd/Central Ave In  ,-42.84790821,147.30109919999998,train,TA
1417,372,7000,No.84 Federal St Federal St Out  ,-42.87171483,147.31480459999997,train,TA
1418,3807,7050,No.84 Willowbend Rd (Park) Willowbend Rd (Park)  ,-42.96762194,147.30249569999998,train,TA
1419,3432,7170,No.849 Cambridge Rd No.849 Cambridge Rd In  ,-42.838823,147.4269371,train,TA
1420,1369,7010,No.85 Barossa Rd Barossa Rd/Bimburra Rd In  ,-42.85153947,147.26803130000002,train,TA
1421,740,7011,No.85 Box Hill Rd Box Hill Rd/Cullen St Out  ,-42.79432982,147.2453483,train,TA
1422,1169,7010,No.86 Brent St Brent St/Elliott Rd In  ,-42.835885,147.258877,train,TA
1423,405,7000,No.86 Forest Rd (School Stop) Forest/Liverpool (School Stop)  ,-42.88920698,147.3127566,train,TA
1424,1164,7010,No.86 Pitcairn St Pitcairn St Out  ,-42.83227437,147.25868590000002,train,TA
1425,3798,7050,No.87 Maranoa Rd Maranoa Rd/Redwood Rd In  ,-42.98420073,147.3024665,train,TA
1426,4179,7170,No.88 Axiom Way No.88 Axiom Way In  ,-42.88130692,147.4889908,train,TA
1427,2377,7016,No.88 Sycamore Rd   ,-42.80968838,147.352057,train,TA
1428,4490,7030,No.9 Sharron Dr No. 9 Sharron Drive In  ,-42.7612479,147.2380016,train,TA
1429,1259,7011,No.90 Box Hill Rd Box Hill Rd/Cullen St In  ,-42.79418188,147.2456448,train,TA
1430,2279,7170,No.904 Acton Rd Acton Rd (Acton Park) In  ,-42.85428397,147.4719501,train,TA
1431,2367,7016,No.91 Sycamore Rd   ,-42.80965481,147.35149750000002,train,TA
1432,3770,7050,No.93 Channel Hwy Channel Hwy (Kingston Town) Out  ,-42.97831882,147.3011813,train,TA
1433,1005,7010,No.93 Grove Rd Grove Rd (Stonemans) In  ,-42.82739495,147.27133669999998,train,TA
